6639318,23273
6645692,23272
6656647,23267
6662841,23266
6668980,23259
6675142,23266
6681309,23262
6688090,23260
6694249,23259
6700469,23260
6706648,23264
6712865,23261
6718997,23257
6725209,23263
6731383,23265
6737561,23261
6743001,23266
6749120,23267
6755360,23262
6761497,23262
6766668,23259
6772844,23268
6778992,23264
6785189,23268
6790625,23264
6796799,23265
6802973,23269
6809153,23265
6815349,23266
6821528,23263
6827700,23265
6833899,23275
6840086,23264
6846324,23269
6852494,23275
6858670,23270
6864839,23268
6871031,23273
6876245,23268
6882418,23271
6888576,23275
6895380,23275
6900838,23272
6907012,23272
6913179,23272
6919424,23274
6930059,23260
6936267,23266
6942479,23266
6948661,23269
6954800,23266
6960975,23263
6967139,23265
6973319,23269
6979479,23262
6985636,23265
6991856,23268
6998062,23263
7004229,23269
7010426,23265
7015617,23263
7021857,23262
7028029,23264
7033533,23263
7039747,23269
7045957,23261
7052163,23265
7062871,23272
7069042,23274
7075221,23271
7081407,23269
7087593,23274
7093804,23269
7099937,23275
7106684,23283
7112888,23276
7119049,23275
7125250,23270
7138291,23271
7144571,23269
7150767,23271
7156961,23273
7163195,23269
7169416,23268
7175594,23269
7181761,23267
7192389,23264
7198579,23267
7204797,23271
7210945,23269
7217099,23264
7223305,23274
7229517,23265
7235752,23265
7241949,23268
7248116,23269
7254340,23268
7260564,23264
7266750,23270
7272947,23269
7279096,23273
7284573,23265
7290773,23268
7296933,23271
7303120,23266
7309335,23270
7315528,23274
7326855,23264
7333044,23264
7339230,23270
7345418,23263
7351573,23261
7357738,23269
7363901,23264
7370077,23259
7376298,23264
7382500,23267
7388681,23265
7394906,23262
7401118,23268
7407266,23264
7413478,23258
7419612,23262
7425854,23269
7432031,23265
7437480,23265
7443656,23262
7449877,23267
7460502,23269
7466659,23265
7472854,23269
7478984,23272
7485125,23273
7491313,23266
7497488,23268
7503650,23267
7509843,23267
7515983,23271
7522170,23268
7528384,23267
7535196,23260
7541383,23268
7547546,23270
7553738,23268
7559964,23271
7566127,23268
7571522,23259
7577705,23266
7583866,23267
7594526,23263
7600741,23265
7606928,23259
7613064,23264
7619234,23262
7625407,23263
7631580,23264
7637801,23271
7643950,23263
7650122,23276
7656331,23267
7662527,23268
7668713,23275
7674903,23263
7681086,23269
7687266,23270
7693453,23263
7698884,23271
7705070,23273
7710291,23270
7716501,23272
7722739,23276
7733741,23281
7739927,23274
7746725,23282
7752895,23281
7759102,23280
7765298,23281
7771516,23280
7777669,23275
7783850,23280
7790048,23276
7796242,23282
7802421,23282
7808572,23276
7814717,23275
7820915,23276
7827121,23272
7832346,23279
7838536,23281
7844006,23284
7850194,23283
7856414,23285
7867037,23281
7873204,23278
7879381,23285
7885540,23280
7891705,23282
7897942,23274
7904126,23278
7910337,23274
7916490,23280
7922661,23277
7928870,23278
7934969,23273
7941128,23285
7947320,23277
7954090,23277
7960326,23280
7966518,23277
7971954,23280
7978122,23282
7984358,23287
7990555,23278
8001178,23284
8007368,23280
8013533,23284
8019768,23282
8025983,23285
8032141,23288
8038354,23281
8044538,23279
8050789,23285
8056988,23284
8063147,23286
8069328,23281
8075470,23273
8081658,23279
8087874,23286
8094082,23280
8100262,23280
8105733,23283
8111899,23278
8117128,23284
8123350,23277
8129563,23286
8135777,23277
8141930,23284
8148045,23284
8154228,23288
8160412,23287
8167167,23284
8173370,23287
8179533,23285
8185716,23283
8191930,23285
8198023,23286
8204216,23288
8210397,23283
8216580,23282
8222766,23281
8228951,23285
8235150,23284
8240561,23285
8246749,23283
8251919,23278
8258102,23280
8264294,23279
8275244,23279
8281439,23285
8287611,23281
8293810,23284
8300027,23279
8306222,23280
8312432,23282
8318557,23284
8324738,23289
8330922,23281
8337115,23284
8343306,23282
8349520,23277
8355729,23282
8361927,23284
8368140,23281
8380803,23281
8387025,23285
8393324,23281
8399515,23284
8404717,23283
8410933,23281
8417077,23283
8423243,23278
8429419,23288
8435606,23286
8441867,23278
8448054,23286
8454221,23284
8460409,23281
8466582,23287
8472783,23287
8478979,23277
8485128,23283
8491324,23282
8497473,23285
8503649,23284
8509875,23285
8515295,23278
8521501,23280
8527629,23285
8533799,23283
8544423,23282
8550555,23283
8556677,23288
8562824,23281
8569027,23284
8575196,23289
8581433,23286
8588165,23284
8594436,23285
8600600,23282
8606758,23286
8612962,23287
8619077,23289
8625235,23286
8631453,23284
8637626,23292
8643851,23291
8650048,23283
8656255,23288
8662468,23285
8673843,23287
8680001,23284
8686153,23296
8692339,23293
8698496,23295
8704749,23293
8710979,23296
8717155,23292
8723377,23292
8729570,23300
8735739,23300
8741923,23298
8748058,23298
8754214,23301
8760424,23311
8766581,23297
8772804,23299
8778954,23298
8785132,23297
8789906,23298
8796663,23303
8802913,23305
8809105,23294
8814302,23298
8820492,23292
8826674,23290
8832868,23296
8839066,23299
8845231,23296
8851418,23297
8857582,23295
8863802,23291
8869952,23295
8876121,23294
8882305,23297
8888497,23296
8894676,23295
8900874,23299
8907092,23297
8913284,23297
8919496,23298
8924933,23306
8930126,23301
8936291,23297
8942479,23305
8947886,23292
8954055,23292
8960196,23292
8966455,23291
8972616,23288
8978803,23294
8985030,23290
8991212,23291
8997469,23293
9003600,23296
9010444,23301
9016580,23295
9022743,23293
9028918,23299
9035125,23295
9041335,23294
9047511,23301
9053692,23299
9058918,23300
9064335,23302
9070541,23295
9076733,23301
9082930,23292
9089109,23294
9095318,23294
9101488,23289
9107683,23290
9113855,23294
9120034,23290
9126242,23292
9132445,23292
9138591,23288
9144743,23289
9150919,23296
9157118,23296
9163309,23291
9169495,23294
9175637,23291
9181814,23297
9188010,23296
9193217,23302
9198689,23302
9204835,23306
9211013,23303
9222989,23299
9229148,23301
9235325,23303
9241534,23298
9247744,23302
9253940,23298
9260127,23301
9266390,23300
9272574,23298
9278769,23303
9284925,23300
9291114,23300
9297310,23297
9303520,23301
9309762,23299
9315974,23304
9322117,23302
9327547,23295
9333726,23298
9339934,23294
9346116,23298
9356789,23290
9362946,23287
9369081,23284
9375249,23297
9381446,23292
9387620,23294
9393850,23295
9400002,23292
9406178,23293
9412371,23290
9418509,23293
9425249,23294
9431533,23299
9437722,23297
9443930,23303
9450161,23296
9456351,23303
9461786,23295
9467931,23294
9473114,23300
9479301,23297
9485483,23295
9496124,23294
9502360,23290
9508543,23294
9514763,23290
9520974,23291
9527134,23298
9533348,23299
9539516,23292
9545695,23294
9551877,23295
9558039,23295
9564258,23290
9570446,23297
9576657,23292
9582892,23288
9589008,23293
9595191,23294
9600627,23296
9606846,23289
9612003,23298
9624986,23295
9631174,23288
9637467,23291
9644290,23300
9650519,23296
9656698,23298
9662895,23294
9669110,23292
9675301,23295
9681526,23302
9687729,23300
9693920,23298
9700136,23297
9706350,23297
9712565,23299
9718722,23301
9724929,23308
9730157,23301
9736387,23303
9741797,23300
9747933,23302
9754142,23302
9760341,23302
9766528,23295
9772690,23298
9778840,23300
9785062,23297
9791272,23297
9797476,23298
9803639,23303
9809838,23301
9816005,23299
9822196,23305
9828403,23305
9834586,23299
9840785,23298
9847017,23303
9853841,23302
9860066,23303
9866259,23301
9871478,23297
9877609,23308
