6643973,43105
6650367,43094
6655236,43113
6661418,43110
6667549,43116
6673715,43107
6679869,43123
6686642,43126
6692829,43121
6699029,43116
6705222,43133
6711435,43130
6717571,43133
6723782,43143
6729970,43138
6736135,43152
6741345,43142
6747480,43154
6753665,43156
6759849,43165
6771418,43006
6777563,42990
6783745,42990
6788972,42985
6795153,42985
6801327,42982
6807498,42971
6813641,42979
6819847,42968
6826017,42970
6832247,42972
6838434,42964
6844622,42965
6850833,42966
6857001,42956
6863187,42958
6869366,42964
6874810,42958
6880990,42952
6887152,42956
6893336,42958
6905383,42926
6911513,42927
6917736,42929
6923179,42930
6928402,42923
6934574,42928
6940825,42936
6946994,42927
6953137,42936
6959324,42943
6965482,42941
6971643,42936
6977827,42950
6983978,42946
6990182,42946
6996393,42955
7002576,42950
7008769,42962
7014181,42959
7020429,42958
7026602,42954
7038061,42952
7044316,42956
7050499,42950
7056727,42949
7061445,42959
7067623,42958
7073785,42966
7079956,42961
7086158,42966
7092377,42966
7098508,42964
7104643,42968
7111482,42963
7117616,42967
7123820,42964
7136592,42971
7142849,42974
7149111,42974
7155310,42970
7161503,42979
7167737,42969
7173949,42965
7180122,42961
7186278,42974
7190946,42973
7197148,42970
7203384,42973
7209529,42981
7215669,42984
7221869,42985
7228084,42979
7234306,42992
7240515,42990
7246685,42993
7252904,42999
7259125,42999
7265324,43002
7271510,42999
7277675,43002
7282868,42995
7289082,42999
7295281,42992
7301454,42998
7307659,43090
7313855,43077
7320027,43080
7325418,43083
7331604,43080
7337795,43085
7343986,43087
7350140,43079
7356306,43087
7362480,43080
7368637,43089
7374863,43087
7381063,43071
7387256,43082
7393481,43083
7399673,43083
7405840,43084
7412030,43078
7418171,43082
7424423,43080
7430596,43079
7442000,43115
7448196,43104
7454425,43106
7459078,43101
7465212,43094
7471425,43102
7477563,43101
7483717,43105
7489870,43094
7496056,43100
7502224,43103
7508410,43100
7514548,43105
7520737,43107
7526935,43103
7533761,43104
7539941,43100
7546113,43096
7552326,43094
7558512,43099
7564700,43102
7576035,43095
7582203,43094
7588411,43096
7593096,43101
7599306,43100
7605505,43097
7611630,43098
7617820,43106
7623974,43105
7630162,43111
7636374,43115
7642521,43128
7648689,43132
7654896,43125
7661094,43142
7667292,43146
7673478,43150
7679661,43153
7685841,43162
7692030,43163
7697208,43163
7703420,43161
7715058,42990
7721303,42984
7727543,42974
7732077,42977
7738253,42967
7745051,42961
7751229,42959
7757428,42946
7763618,42952
7769850,42944
7776018,42941
7782200,42936
7788398,42927
7794589,42926
7800760,42921
7806934,42916
7813058,42913
7819258,42917
7825453,42906
7830901,42909
7837109,42907
7848542,42856
7854736,42855
7860972,42857
7865618,42858
7871766,42858
7877924,42858
7884108,42854
7890278,42856
7896507,42851
7902689,42854
7908901,42858
7915060,42859
7921242,42853
7927439,42860
7933546,42850
7939696,42858
7945874,42864
7952636,42860
7958881,42856
7965098,42859
7970303,42856
7976457,42865
7982654,42782
7988870,42783
7995100,42768
7999741,42769
8005918,42774
8012097,42762
8018330,42763
8024545,42765
8030712,42758
8036901,42760
8043094,42758
8049337,42747
8055564,42746
8061707,42739
8067884,42740
8074044,42737
8080224,42729
8086458,42730
8092660,42725
8098836,42719
8104069,42726
8110248,42720
8121919,42671
8128130,42672
8134336,42671
8140507,42679
8146606,42680
8152793,42681
8158989,42684
8165742,42684
8171939,42691
8178092,42697
8184289,42706
8190515,42706
8196598,42707
8202785,42709
8208967,42712
8215144,42721
8221337,42717
8227525,42712
8233714,42718
8238894,42720
8245089,42715
8256676,42746
8262862,42742
8269064,42744
8273602,42748
8279776,42747
8285945,42749
8292137,42750
8298356,42764
8304555,42755
8310771,42759
8316936,42760
8323071,42769
8329275,42765
8335464,42774
8341618,42781
8347869,42778
8354053,42777
8360255,42784
8366468,42784
8385363,42810
8391625,42818
8397884,42819
8403288,42821
8409505,42820
8415643,42818
8421821,42820
8427993,42815
8434190,42808
8440432,42814
8446604,42809
8452788,42810
8458972,42813
8465153,42809
8471350,42804
8477551,42812
8483692,42804
8489888,42800
8496050,42808
8502208,42801
8508441,42809
8519841,42819
8525991,42815
8532156,42811
8537560,42818
8542764,42811
