1062517192,27173
1062519644,27178
1062522723,27160
1062525211,27166
1062535185,27159
1062537677,27172
1062540099,27163
1062542590,27159
1062545068,27162
1062547430,27161
1062549902,27158
1062552362,27156
1062554836,27154
1062557305,27152
1062559689,27148
1062562163,27162
1062564621,27168
1062567060,27156
1062569512,27160
1062571927,27168
1062574406,27150
1062576835,27162
1062579292,27158
1062581755,27155
1062584170,27156
1062586641,27171
1062589071,27150
1062591531,27152
1062593993,27163
1062596384,27154
1062598866,27153
1062601298,27161
1062603759,27145
1062606226,27156
1062608632,27162
1062611123,27149
1062613563,27158
1062616011,27157
1062618468,27154
1062620851,27162
1062623323,27172
1062625781,27161
1062628228,27168
1062630696,27168
1062633116,27163
1062635593,27163
1062638038,27171
1062640480,27155
1062642933,27156
1062645339,27172
1062647817,27149
1062650267,27164
1062652723,27176
1062655183,27159
1062657594,27159
1062660053,27177
1062662484,27147
1062664942,27173
1062667395,27164
1062669783,27162
1062672252,27170
1062674652,27157
1062677120,27172
1062679599,27174
1062681979,27161
1062684455,27168
1062686891,27177
1062689327,27160
1062691783,27175
1062694174,27184
1062696680,27164
1062699105,27166
1062701550,27180
1062703998,27168
1062706385,27171
1062708840,27173
1062711245,27168
1062713694,27165
1062716152,27169
1062718568,27171
1062721648,27175
1062724077,27177
1062726511,27170
1062728962,27177
1062731317,27171
1062734412,27177
1062736837,27170
1062739283,27164
1062741735,27177
1062744139,27168
1062746605,27184
1062749042,27176
1062752093,27171
1062754557,27173
1062756937,27173
1062759394,27171
1062761836,27177
1062764864,27160
1062767325,27167
1062769725,27180
1062772212,27168
1062774627,27172
1062777697,27176
1062780184,27170
1062782558,27178
1062785032,27182
1062787483,27168
1062789933,27181
1062792997,27175
1062795372,27173
1062797814,27175
1062800270,27170
1062802700,27178
1062805755,27171
1062808147,27172
1062810633,27178
1062813073,27169
1062815505,27166
1062817969,27177
1062821016,27174
1062823488,27166
1062825953,27187
1062828377,27182
1062830810,27170
1062833206,27173
1062836289,27171
1062838752,27164
1062841217,27177
1062843664,27175
1062846057,27170
1062849138,27171
1062851575,27185
1062854027,27165
1062856458,27178
1062858862,27167
1062861342,27178
1062863775,27185
1062866847,27177
1062869305,27178
1062871677,27184
1062874178,27180
1062876613,27185
1062879663,27183
1062882130,27179
1062884540,27183
1062887000,27177
1062889421,27177
1062892470,27177
1062894930,27182
1062897325,27176
1062899813,27180
1062902280,27171
1062904732,27180
1062907790,27193
1062910194,27187
1062912664,27177
1062915128,27188
1062917575,27186
1062920035,27184
1062923058,27183
1062925512,27187
1062927928,27186
1062930380,27188
1062932834,27176
1062935226,27186
1062938327,27182
1062940768,27186
1062943214,27194
1062945641,27186
1062948031,27183
1062951115,27184
1062953561,27193
1062956023,27184
1062958497,27204
1062960865,27181
1062963329,27194
1062965758,27186
1062968821,27192
1062971299,27187
1062973678,27193
1062976168,27187
1062978626,27194
1062981673,27189
1062984143,27189
1062986525,27191
1062989005,27196
1062991446,27187
1062993889,27191
1062996938,27189
1062999322,27189
1063001796,27190
1063004245,27184
1063006713,27180
1063009755,27193
1063012138,27202
1063014600,27204
1063017025,27188
1063019468,27185
1063022530,27198
1063024912,27193
1063027379,27193
1063029825,27203
1063032291,27194
1063034752,27194
1063037116,27202
1063040202,27191
1063042632,27204
1063045077,27197
1063047541,27188
1063049910,27200
1063053012,27194
1063055444,27186
1063057903,27198
1063060358,27192
1063062754,27195
1063065803,27193
1063068228,27196
1063070687,27199
1063073160,27200
1063075558,27194
1063078006,27205
1063081017,27191
1063083444,27197
1063085900,27200
1063088281,27200
1063091342,27202
1063093775,27203
1063096223,27192
1063098676,27202
1063101071,27189
1063103542,27205
1063105970,27202
1063109024,27198
1063111497,27204
1063113888,27207
1063116371,27200
1063118788,27203
1063121844,27200
1063124289,27193
1063126632,27203
1063129107,27197
1063131544,27202
1063134582,27191
1063137027,27195
1063139426,27201
1063141886,27192
1063144314,27203
1063147351,27203
1063149815,27204
1063152212,27199
1063154661,27190
1063157107,27202
1063160158,27189
1063162613,27202
1063164981,27206
1063167461,27198
1063169908,27200
1063172379,27208
1063175399,27197
1063177809,27200
1063180278,27199
1063182726,27192
1063185181,27202
1063188263,27203
1063190643,27206
1063193123,27198
1063195577,27205
1063198012,27205
