546131754,33969
546134144,33974
546136610,33988
546139066,33974
546141507,33974
546143969,33973
546147033,33981
546149512,33978
546151975,33982
546154397,33976
546156840,33976
546159198,33983
546162296,33980
546164743,33978
546167196,33973
546169647,33973
546172052,33973
546175153,33980
546177593,33979
546180047,33981
546182510,33975
546184914,33974
546187357,33972
546189806,33987
546192879,33973
546195332,33981
546197735,33979
546200206,33972
546202625,33974
546205673,33972
546208114,33978
546210486,33981
546212953,33967
546215419,33976
546218455,33973
546220902,33975
546223299,33973
546225756,33987
546228194,33975
546230642,33977
546233712,33980
546236082,33965
546238559,33975
546240988,33973
546243454,33973
546245923,33978
546248972,33972
546251451,33978
546253908,33982
546256338,33986
546258813,33971
546261176,33976
546264268,33970
546266693,33972
546269122,33968
546271591,33975
546273962,33979
546277023,33980
546279465,33975
546281887,33971
546284333,33980
546286713,33974
546289792,33980
546292228,33972
546294655,33979
546297124,33969
546299513,33975
546302592,33979
546305025,33975
546307490,33980
546309943,33983
546312337,33978
546314811,33986
546317230,33977
546320299,33974
546322759,33981
546325152,33974
546327620,33980
546330066,33979
546333141,33978
546335603,33976
546338005,33983
546340471,33983
546342900,33977
546345344,33992
546348395,33983
546350801,33979
546353256,33977
546355700,33978
546358153,33982
546361216,33975
546363589,33982
546366053,33985
546368499,33986
546370930,33982
546373386,33978
546376433,33984
546378875,33988
546381342,33979
546383789,33979
546386255,33986
546388663,33990
546391715,33988
546394141,33988
546396561,33988
546399018,33987
546401418,33992
546404491,33990
546406920,33983
546409392,33990
546411819,33988
546414212,33991
546417273,33987
546419714,33989
546422165,33993
546424607,33996
546426998,33987
546430063,33997
546432505,33991
546434956,33990
546437420,33998
546439822,33989
546442269,33998
546444718,33997
546447759,33994
546450210,34000
546452586,33993
546455085,33994
546457512,33992
546460585,33993
546463028,33997
546465408,33995
546467877,33993
546470337,33999
546473403,33995
546475876,33990
546478270,33990
546480740,33980
546483167,33991
546485614,33992
546488661,33997
546491061,33991
546493531,33996
546495963,33986
546498421,33989
546501460,33983
546503857,33977
546506306,33982
546508740,33974
546511182,33974
546513632,33982
546516642,33978
546519100,33968
546521540,33971
546523956,33972
546526415,33971
546529452,33954
546531910,33958
546534344,33966
546536791,33963
546539222,33954
546541630,33960
546544700,33949
546547155,33941
546549614,33948
546552068,33939
546554458,33935
546557536,33934
546559966,33939
546562402,33941
546564868,33935
546567264,33925
546569741,33938
546572198,33930
546575239,33934
546577686,33933
546580072,33932
546582547,33929
546584972,33931
546588019,33926
546590484,33925
546592885,33937
546595344,33938
546597766,33935
546600822,33938
546603269,33937
546605665,33940
546608131,33928
546610559,33937
546613650,33933
546616121,33940
546618492,33939
546620965,33937
546623418,33940
546625875,33944
546628943,33943
546631347,33954
546633810,33948
546636232,33953
546638695,33945
546641148,33955
546644201,33955
546646658,33955
546649099,33957
546651511,33955
546653964,33954
546656356,33967
546659427,33958
546661851,33959
546664306,33959
546666751,33964
546669126,33968
546672215,33966
546674625,33968
546677072,33972
546679508,33963
546681892,33969
546684956,33965
546687412,33971
546689861,33981
546692323,33975
546694706,33971
546697803,33973
546700240,33975
546702723,33970
546705176,33979
546707560,33978
546710020,33977
546720054,33979
546722531,33977
546724996,33975
546727403,33979
546729884,33973
546732331,33980
546734769,33983
546737257,33973
546739669,33987
546742150,33980
546744586,33983
546747030,33981
546749481,33986
546751880,33982
546754362,33986
546756788,33992
546759228,33973
546761697,33976
546764053,33986
546766503,33983
546768931,33986
546771370,33978
546773842,33987
546776223,33984
546778689,33985
546781120,33989
546783556,33989
546785999,33986
546788388,33985
546790841,33982
546793284,33984
546795739,33987
546798186,33974
546800570,33979
546803047,33987
546805481,33981
546807948,33985
546810402,33983
546812803,33984
546815262,33983
546817695,33984
546820155,33982
546822608,33989
546825002,33990
546827466,33989
546829888,33987
546832359,33987
546834838,33991
546837232,33986
546839735,33989
546842160,33993
546844603,33990
546847055,33984
546849412,33987
546851874,33986
546854318,33992
546856739,33994
546859178,33994
546861552,33995
546864009,33980
546866424,33991
546868862,33998
546871309,33985
546873687,33997
546876150,33987
546878594,33990
546881039,33994
546883473,33986
546885841,33995
546888906,33997
546891342,33989
546893752,33995
546896223,33993
546898595,33992
546901680,33994
546904118,33989
546906552,34000
546908997,33995
546911390,33992
546914460,33992
546916903,34003
546919328,33998
546921762,34006
546924144,33998
546927216,33999
546929650,33999
546932107,33999
546934529,33998
546936940,33997
546939413,34003
546941876,33996
546944949,34002
546947398,33997
