692794323,33990
692796929,33982
692799502,33999
692802019,34016
692804626,34001
692807189,34021
692809782,33992
692812393,33984
692814917,33984
692817539,33971
692820108,33974
692822685,33969
692832860,33984
692835400,33971
692837996,33992
692840589,33990
692843150,34000
692845766,33987
692848300,33990
692850949,34003
692853541,34006
692856126,34012
692858706,34008
692861256,33988
692863854,33990
692866417,33997
692869001,33993
692871621,33983
692874112,33992
692876703,34009
692879259,34021
692881850,34003
692884438,33994
692886941,33990
692889543,33987
692892099,33994
692894690,33995
692897297,33990
692899815,33996
692902417,33992
692904993,33987
692907583,34019
692910171,33986
692912708,33980
692915305,34013
692917877,34024
692920441,34002
692923043,34008
692925585,33994
692928207,33996
692930792,34001
692933391,33992
692935984,34015
692938489,33995
692941100,34005
692943668,34011
692946240,34003
692948831,34010
692951358,33991
692953957,33987
692956515,34002
692959097,33994
692961690,33978
692964213,33994
692966839,33998
692969406,33990
692971996,34006
692974584,33996
692977097,34014
692979691,34023
692982253,34014
692984826,34000
692987413,34004
692989893,34010
692992468,33993
692995049,34001
692997611,33993
693000179,34020
693002717,34010
693005321,34007
693007887,34003
693010466,33996
693013057,34015
693015575,34014
693018181,34014
693020737,33981
693023336,34019
693025946,34042
693028462,34029
693031060,34029
693033629,34017
693036225,34007
693038826,34000
693041355,34008
693043957,33996
693046542,34039
693049126,33992
693051702,34014
693054232,33997
693056851,34013
693059411,34018
693062005,34019
693064607,33996
693067150,34012
693069754,34006
693072355,34012
693074922,33998
693077524,33989
693080046,33996
693082646,34009
693085207,34017
693087802,34023
693090378,34013
693092860,34004
693095428,34001
693098010,33992
693100590,33993
693103183,33993
693105713,33983
693108325,33987
693110905,34004
693113496,33998
693116072,33991
693118613,33987
693121218,33996
693123795,34009
693126368,34018
693128945,33999
693131465,34005
693134096,33998
693136668,33998
693139249,33993
693141852,33989
693144389,33999
693146983,33993
693149580,34011
693152167,33986
693154756,34036
693157308,34009
693159922,34014
693162472,33987
693165048,34000
693167616,33992
693170123,34011
693172702,34009
693175272,34025
693177858,33989
693180450,34009
693182925,34037
693185502,34012
693188082,34015
693190680,34024
693193269,34028
693195752,34025
693198356,34038
693200945,34029
693203544,34010
693206122,34014
693208637,34003
693211228,34014
693213797,34021
693216386,34006
693218993,34010
693221536,34020
693224139,34036
693226698,34030
693229263,33999
693231834,34032
693234338,34033
693236922,34021
693239484,34009
693242053,34014
693244626,34016
693247147,34000
693249756,34023
693252327,34013
693254922,34009
693257520,34014
693260018,33998
693262630,34021
693265231,34011
693267806,34046
693270404,34032
693272914,34047
693275504,34031
693278082,34045
693280671,34032
693283283,34026
693285787,34018
693288375,34028
693290933,34026
693293521,34009
693296118,34035
693298615,34001
693301222,34048
693303803,34035
693306411,34018
693308999,34057
693311510,34048
693314117,34056
693316692,34056
693319268,34039
693321867,34040
693324389,34028
693326991,34029
693329560,34035
693332168,34037
693334757,34026
693337282,34037
693339897,34027
693342455,34028
693345045,34071
693347630,34066
693350169,34037
693352775,34058
693355373,34047
693357959,34047
693360549,34043
693363074,34044
693365661,34049
693368238,34051
693370818,34045
693373408,34079
693375915,34067
693378534,34056
693381104,34044
693383678,34029
693386250,34048
693388784,34039
693391374,34030
693393953,34033
693396540,34051
693399156,34032
693401691,34047
693404284,34044
693406847,34035
693409416,34067
693411998,34076
693414527,34058
693417113,34055
693419675,34055
693422261,34052
693424833,34054
693427368,34052
693429960,34052
693432534,34063
693435126,34050
693437711,34057
693440243,34061
693442837,34063
693445408,34055
693447979,34074
693450587,34076
693453126,34050
693455755,34059
693458331,34052
693460912,34066
693463515,34048
693466060,34048
693468646,34071
693471225,34081
693473798,34071
693476404,34087
693478941,34077
693481552,34078
693484135,34064
693486687,34068
693489273,34063
693491786,34058
693494377,34066
693496944,34065
693499531,34068
693502130,34085
693504655,34091
693507288,34088
693509839,34083
693512430,34081
693515027,34063
693517538,34074
693520116,34071
693522699,34076
693525284,34066
693527891,34059
693530422,34065
693533012,34055
693535578,34071
693538164,34078
693540767,34091
693543300,34096
693545899,34083
693548483,34081
693551072,34059
693553697,34065
693556230,34058
693558841,34076
693561416,34071
693564006,34087
693566622,34050
693569151,34106
693571762,34078
693574347,34103
693576929,34080
693579514,34078
693582031,34078
693584638,34077
693587207,34093
693589799,34061
693592396,34107
693594919,34104
693597538,34092
693600102,34095
693602677,34072
693605265,34054
693607772,34063
693610394,34043
693612965,34017
693615552,34031
693618134,34026
693628259,34012
693630874,33997
693633470,34002
693636061,33990
693638637,33995
693641179,33994
693643808,33974
693646419,33977
693649006,33972
693651608,33964
693654147,33971
693656748,33948
693659331,33942
693661909,33945
693664481,33934
693667036,33956
693669650,33932
693672234,33933
693674829,33947
693677439,33927
693679915,33931
693682532,33931
693685087,33931
693687695,33916
693690287,33933
693692815,33932
693695405,33941
693697967,33938
693700538,33951
693703116,33920
693705633,33919
693708238,33926
693710801,33912
693713421,33923
693716004,33903
693718523,33920
693721146,33929
693723696,33917
693726263,33907
693728874,33903
693731392,33932
693734010,33903
693736585,33942
693739199,33949
693741795,33931
693744325,33933
693746931,33940
693749509,33928
693752094,33920
693754687,33924
693757234,33938
693759841,33939
693762433,33946
693765020,33949
693767641,33957
693770168,33949
693772771,33937
693775353,33932
693777943,33930
693780530,33935
693783064,33951
693785664,33948
693788258,33960
