410322191,28229
410324735,28261
410327188,28262
410329632,28262
410332079,28269
410334492,28261
410336964,28262
410339419,28268
410341870,28269
410344337,28268
410346729,28277
410349231,28269
410351705,28269
410354184,28265
410356671,28284
410359074,28265
410361549,28267
410363980,28274
410366413,28275
410368896,28268
410371288,28285
410373759,28279
410376223,28277
410378699,28279
410381766,28285
410384156,28275
410386623,28279
410389074,28276
410391550,28273
410394014,28291
410397041,28278
410399539,28273
410401974,28285
410404429,28283
410406890,28277
410409301,28289
410412400,28274
410414823,28281
410417292,28287
410419759,28284
410422150,28273
410424630,28287
410427055,28281
410430131,28281
410432618,28273
410435035,28293
410437511,28280
410439957,28283
410443012,28288
410445469,28294
410447865,28286
410450327,28277
410452797,28279
410455247,28280
410458317,28291
410460704,28286
410463183,28285
410465637,28285
410468105,28282
410470581,28286
410473011,28296
410476088,28284
410478533,28287
410480968,28289
410483424,28278
410485836,28287
410488939,28292
410491386,28285
410493841,28289
410496316,28293
410498714,28291
410501196,28294
410503641,28297
410506729,28286
410509225,28290
410511629,28284
410514099,28285
410516547,28293
410518986,28288
410522044,28289
410524442,28295
410526916,28290
410529351,28305
410531782,28295
410534266,28298
410537312,28291
410539784,28288
410542224,28293
410544678,28294
410547147,28294
410549514,28290
410552600,28298
410555037,28288
410557497,28298
410559960,28300
410562352,28289
410564840,28302
410567276,28302
410570351,28294
410572809,28295
410575225,28295
410577725,28293
410580185,28297
410583262,28303
410585726,28297
410588139,28291
410590632,28312
410593076,28297
410595553,28303
410598025,28305
410601091,28308
410603576,28310
410606035,28306
410608500,28316
410610977,28310
410613390,28304
410615845,28316
410618305,28313
410621366,28305
410623828,28308
410626208,28307
410628686,28297
410631128,28300
410634181,28305
410636659,28294
410639055,28289
410641530,28290
410643955,28270
410646427,28276
410649503,28259
410651911,28254
410654412,28252
410656881,28239
410659330,28234
410661810,28226
410664209,28221
410667321,28211
410669775,28220
410672218,28208
410674673,28202
410677070,28198
410679572,28209
410682008,28205
410685111,28193
410687576,28179
410689997,28191
410692493,28164
410694944,28177
410697420,28179
410700478,28179
410702887,28175
410705355,28172
410707792,28159
410710222,28166
410713298,28169
410715718,28165
410718185,28161
410720623,28161
410723074,28168
410725527,28163
410728588,28171
410731086,28167
410733521,28159
410735983,28165
410738440,28172
410740819,28155
410743296,28175
410745763,28164
410748857,28167
410751313,28155
410753721,28165
410756211,28162
410758655,28162
410761727,28174
410764190,28169
410766577,28158
410769065,28168
410771502,28168
410773956,28163
