8002035,16057
8010107,16061
8017788,16057
8025623,16055
8033268,16058
8041110,16048
8048757,16052
8056584,16055
8064759,16053
8072656,16055
8080276,16051
8088097,16053
8095692,16046
8102567,16048
8109438,16047
8117266,16055
8124877,16041
8132729,16050
8140342,16044
8148126,16047
8155708,16046
8163568,16045
8171185,16044
8179042,16048
8186640,16040
8194487,16048
8202077,16041
8209961,16042
8217578,16041
8225393,16041
8239608,16042
8247561,16043
8255293,16042
8263113,16044
8270705,16044
8278561,16041
8286834,16043
8294678,16046
8302313,16044
8310152,16047
8317762,16048
8325635,16041
8339369,16045
8346248,16046
8353858,16043
8361742,16050
8369388,16042
8377207,16046
8384818,16048
8392702,16044
8400391,16046
8408201,16048
8415810,16042
8423681,16047
8431330,16050
8439138,16046
8446753,16050
8454602,16056
8462281,16058
8470112,16061
8477700,16060
8485513,16063
8493764,16059
8500584,16059
8508465,16065
8516147,16049
8524039,16054
8531652,16052
8539478,16053
8547107,16053
8554973,16061
8562562,16055
8577255,16065
8584868,16066
8592716,16068
8600361,16062
8608198,16069
8615786,16064
8623627,16068
8631256,16061
8639119,16060
8646720,16062
8653649,16060
8661509,16059
8669107,16059
8676955,16059
8684530,16064
8692364,16060
8699212,16065
8707445,16062
8715280,16063
8722922,16057
8730731,16061
8738388,16063
8746169,16059
8753803,16068
8761678,16062
8769342,16065
8777151,16066
8784737,16068
8792610,16063
8800224,16064
8814974,16056
8822564,16052
8830430,16051
8838071,16054
8845985,16054
8853598,16057
8860469,16054
8868294,16056
8875900,16055
8883746,16060
8891389,16060
8899177,16062
8906773,16060
8915151,16059
8922793,16056
8930653,16063
8937487,16064
8945078,16062
8952953,16062
8960631,16066
8968502,16061
8976156,16055
8984058,16059
8991646,16054
8999459,16059
9007072,16059
9013969,16058
9021833,16065
9029453,16067
9037283,16057
9044903,16060
9052757,16063
9060397,16064
9068231,16068
9075049,16059
9082611,16064
9090479,16059
9098073,16066
9105945,16062
9113544,16058
9122012,16062
9129560,16066
9137375,16057
9145007,16062
9152884,16063
9160482,16068
9175147,16054
9182797,16053
9190632,16055
9198236,16054
9206058,16057
9213588,16053
9220490,16056
9228351,16047
9235995,16052
9243866,16052
9251490,16051
9259343,16044
9266963,16052
9274766,16048
9282403,16057
9290246,16037
9297840,16044
9305686,16037
9313318,16042
9321182,16039
9329357,16040
9336286,16044
9344150,16039
9351738,16034
9359613,16036
9367223,16035
9374099,16038
9382018,16040
9389574,16032
9397407,16035
9405021,16032
9412863,16022
9419721,16026
9427403,16016
9435293,16023
9442940,16024
9450804,16021
9458462,16016
9466244,16019
9473927,16021
9488424,16025
9496279,16021
9503923,16015
9511765,16021
9519421,16009
9534201,16003
9541898,16007
9550425,16001
9557287,16007
9564927,16006
9571787,16007
9579701,16006
9587402,16008
9595217,16007
9602800,16001
9610659,16000
9618295,16002
9626101,16004
9633705,16000
9641566,16001
9649207,15999
9656106,15998
9663983,16000
9671590,15997
9679425,15996
9687051,15997
9694963,15997
9702563,15997
9710447,15997
9718066,15995
9725979,15996
9733575,16001
9741413,15994
9749065,15991
9757584,15995
9772092,15998
9779970,15991
9787599,15993
9795414,15990
9803012,15993
9809871,15993
9817699,15989
9825398,15994
9833233,15985
9840816,15989
9848678,15992
9856319,15990
9864152,15995
9871736,15983
9879573,15985
9887198,15991
9895084,15996
9902687,15995
9910570,15998
9918195,16002
9926093,15993
9933683,15987
9941473,15996
9949083,15995
9956990,15990
9965138,15995
9972065,15992
9979971,15988
9987568,15990
9995377,15996
10003007,15987
10010908,15989
10018477,15988
10026318,15988
10033929,15984
10040893,15984
10047743,15989
10055577,15987
10063181,15987
10071054,15987
10078624,15989
10086466,15990
10094099,15986
10101965,15987
10109541,15990
10117341,15983
10124968,15986
10132846,15980
10140487,15976
10148305,15987
10155939,15977
10163787,15985
10171410,15983
10179951,15982
10187510,15980
10195340,15979
10202893,15984
10209758,15983
10217618,15979
10225314,15982
10233175,15981
10240793,15984
10255589,15978
10263172,15974
10271025,15981
10278588,15978
10284768,15977
10292625,15977
10300241,15972
10308104,15976
10315721,15970
10323539,15977
10331072,15978
10338963,15979
10346556,15975
10354393,15978
10361982,15977
10369909,15982
10376788,15981
10385015,15976
10392895,15973
10400501,15980
10408298,15979
10415925,15978
10423779,15969
10431424,15978
10439253,15977
10446842,15977
10454681,15979
10462299,15979
10470103,15978
10477722,15981
10492426,15986
10500064,15982
10507985,15988
10515566,15981
10522421,15980
10530180,15974
10537790,15975
10545625,15977
10553289,15981
10561118,15981
10568732,15983
10576604,15976
10584227,15985
10592069,15988
10600335,15987
10608131,15991
10615731,15991
10623573,15990
10631212,15985
10639094,15983
10645965,15991
10653571,15987
10661404,15993
10669008,15991
10676892,15987
10684500,15992
10691363,15990
10699180,15987
